1,52292.24279,52313.40406,1,1,3
1,52298.98123,52314.58984,1,1,3
1,52298.7865,52315.88163,1,1,4
1,52283.51574,52316.66772,1,2,3
2,327,52320,3,3,0
1,52257.12877,52321.34359,4,1,4
1,52304.30439,52321.4154,1,1,2
1,52302.04718,52322.51435,1,5,1
1,52312.47483,52328.9995,1,1,3
1,52314.32632,52330.53433,1,1,3
1,52309.79841,52334.2468,1,5,1
1,52269.30491,52334.79556,3,4,3
1,52318.09653,52335.87699,1,1,3
1,52119.26466,52336.04148,11,11,3
1,52316.31019,52338.46068,1,0,6
1,52323.33664,52342.9266,1,1,3
1,52315.36226,52345.437,2,1,4
1,52338.1612,52355.55369,1,1,3
1,52305.45266,52358.76564,2,2,3
1,52337.47399,52359.5193,1,1,3
1,52328.13049,52361.39267,2,0,4
1,52294.09841,52366.14438,4,4,3
1,52351.36441,52368.1343,1,0,6
1,52350.39904,52368.26063,1,1,3
1,52333.09964,52369.41479,2,7,1
1,52350.60046,52370.40936,1,1,3
1,52338.21808,52374.43275,2,0,5
1,52352.72142,52374.575,1,0,5
1,52361.07616,52376.51461,0,0,3
1,52355.16533,52379.36409,1,0,6
1,52363.78628,52380.75154,1,0,4
1,52362.84425,52383.75926,1,1,3
1,52341.75016,52384.07981,2,2,3
1,52332.695,52389.16059,3,0,6
1,52372.02381,52390.06172,1,2,2
1,52368.35317,52391.49617,1,2,3
1,52377.00931,52394.15893,1,1,3
1,52375.83226,52396.9248,1,1,3
1,52378.1199,52397.10444,1,1,3
1,52376.96411,52397.88441,1,1,3
1,52382.88567,52400.56216,1,0,3
1,52372.58685,52401.42565,2,3,2
1,52382.00189,52401.51223,1,1,3
1,52377.04561,52401.66605,2,1,6
1,52368.55073,52402.30937,2,2,3
1,52381.86058,52403.01502,1,3,2
1,52375.11881,52403.64483,2,2,3
1,52389.93813,52405.08694,1,0,6
1,52391.47185,52407.56523,1,2,2
1,52385.80486,52408.53375,1,1,3
1,52256.07493,52409.29695,8,30,1
1,52394.12362,52409.62434,1,1,5
1,52391.40862,52410.16141,1,1,3
1,52389.48855,52412.35769,1,1,5
1,52396.39289,52412.65277,1,3,1
1,52368.55775,52414.84173,2,0,6
1,52402.9476,52418.00406,0,1,2
1,52401.57865,52419.27823,0,1,3
1,52403.32068,52420.659,1,1,3
1,52389.80587,52420.8731,2,1,3
1,52396.83995,52423.95317,2,1,3
1,52407.99771,52427.94655,1,1,4
1,52416.52681,52431.77054,1,3,1
1,52411.54005,52432.21124,1,0,5
1,52406.41016,52432.74065,1,1,4
1,52415.61501,52433.14983,1,1,3
1,52255.8058,52434.88565,9,9,3
1,52419.30039,52435.06241,1,1,3
1,52425.81974,52441.16882,1,1,2
1,52422.25325,52441.46283,1,1,3
1,52422.31803,52442.71211,1,1,3
1,52426.46308,52442.87001,1,1,3
1,52413.02689,52445.41517,2,2,3
1,52398.41691,52445.91812,3,3,3
1,52436.56609,52452.02266,1,2,2
1,52433.79489,52454.1468,1,4,1
1,52433.85867,52454.23847,1,1,4
1,52439.09052,52455.59131,1,0,6
1,52438.2988,52456.27979,1,2,2
1,52439.38437,52456.45391,1,0,6
1,52436.4422,52457.09914,1,0,5
1,52439.30055,52457.39703,1,1,3
1,52438.95776,52457.54628,1,1,3
1,52442.07021,52458.72505,0,1,3
1,52445.89557,52461.36134,1,3,1
1,52442.34705,52464.22611,1,1,3
1,52452.44361,52467.81698,1,0,6
1,52437.61646,52467.9822,2,3,2
1,52451.76748,52469.32086,1,1,3
1,52457.48795,52475.88128,1,1,3
2,328,52480,3,3,0
1,52456.38993,52480.18302,2,1,3
1,52443.23393,52482.8447,2,1,4
1,52458.96903,52483.88192,2,5,1
1,52466.21933,52485.37384,1,2,2
1,52472.68981,52489.28238,1,0,4
1,52451.02297,52491.65007,2,0,6
1,52472.9612,52492.76972,1,1,3
1,52480.486,52499.5749,0,0,4
1,52484.95595,52500.90097,1,1,3
1,52475.74333,52504.23095,2,0,5
1,52488.72,52504.34622,1,0,3
1,52497.07087,52512.92982,1,1,3
1,52475.62322,52514.07219,2,1,3
1,52479.46843,52520.50445,3,8,1
1,52503.7107,52521.5948,1,0,5
1,52386.52574,52521.74486,7,27,1
1,52506.04155,52523.41295,1,4,1
1,52476.39036,52527.44541,3,0,5
1,52513.83984,52529.81059,1,1,3
1,52465.31028,52529.93614,3,3,3
1,52511.47398,52531.45756,1,1,3
1,52517.47699,52533.23033,1,0,3
1,52515.13164,52534.88753,1,1,3
1,52519.73568,52535.31118,1,3,1
1,52482.2407,52548.43235,3,3,3
1,52530.20283,52548.44248,1,3,1
1,52500.30073,52551.5915,2,0,6
1,52537.9994,52553.68435,1,1,4
1,52505.86419,52553.91652,2,1,6
1,52533.44841,52555.29989,1,1,3
1,52523.77658,52555.62991,1,1,3
1,52520.84451,52557.18549,1,2,3
1,52524.44578,52559.39964,1,1,3
1,52537.76924,52560.45731,2,1,5
1,52478.32414,52562.56521,5,4,3
1,52547.57643,52564.88616,1,1,3
1,52545.47848,52567.39071,1,2,3
1,52552.91248,52570.44914,1,1,3
1,52549.75771,52570.68034,1,0,5
1,52546.27511,52579.5278,1,0,6
1,52566.45915,52582.27793,1,1,3
1,52548.85875,52583.8131,2,2,3
1,52570.77111,52588.76857,1,1,3
1,52566.61363,52588.80093,1,0,4
1,52572.58882,52589.22877,1,1,2
1,52571.46793,52589.74622,1,1,3
1,52566.19419,52590.61066,1,1,3
1,52574.42964,52590.96363,1,0,4
1,52572.97752,52591.45552,1,0,6
1,52577.41941,52593.45207,1,3,1
1,52580.44371,52596.21857,0,0,6
1,52553.52937,52596.81281,2,2,3
1,52522.83044,52597.67574,3,4,3
1,52584.53482,52600.13539,1,1,5
1,52585.35225,52600.41302,1,1,2
1,52588.97874,52604.38003,1,1,4
1,52588.7796,52609.33604,1,1,4
1,52593.65615,52610.3412,1,1,4
1,52589.10566,52611.10617,1,1,3
1,52563.66766,52611.15617,2,2,4
1,52588.38186,52612.50265,1,1,4
1,52596.87715,52612.58713,1,3,1
1,52581.58686,52613.366,1,2,3
1,52596.88211,52613.67432,1,1,3
1,52598.98462,52614.84713,1,0,3
1,52597.32723,52615.42656,1,0,5
1,52579.33808,52619.19406,2,2,3
1,52601.3009,52621.5502,1,1,3
1,52605.14194,52621.79759,1,3,1
1,52607.65933,52623.01283,1,0,5
1,52605.81294,52623.37764,1,0,4
1,52606.21717,52624.76575,1,0,5
1,52596.01704,52624.85289,2,1,5
1,52613.35043,52630.10802,1,1,3
1,52610.11423,52635.67208,1,2,2
1,52613.09509,52638.26028,1,2,2
1,52613.6704,52638.98709,1,1,3
2,329,52640,3,3,0
1,52622.56867,52641.63623,1,1,3
1,52628.05376,52643.31991,1,1,3
1,52633.67842,52650.92557,1,1,3
1,52633.31451,52657.24511,1,2,2
1,52641.84094,52657.31738,0,2,2
1,52642.99059,52659.97811,0,1,3
1,52642.26009,52660.7575,1,1,3
1,52642.03181,52660.83339,1,1,3
1,52647.08715,52663.05541,1,1,3
1,52626.83886,52663.35033,2,0,6
1,52640.40708,52664.88161,1,5,1
1,52646.98546,52665.42821,1,1,3
1,52652.28942,52668.98897,1,1,3
1,52646.54514,52670.41031,1,5,1
1,52640.41907,52671.8549,1,0,5
1,52656.96449,52672.19413,1,1,3
1,52649.95936,52673.32987,1,1,4
1,52638.86906,52673.77313,2,2,3
1,52660.24471,52675.27864,0,3,1
1,52658.94722,52677.06046,1,1,3
1,52653.9118,52677.21487,1,1,3
1,52634.95147,52679.657,2,2,3
1,52655.34013,52684.53662,2,1,4
1,52666.53262,52685.29003,1,1,3
1,52646.42445,52690.36488,2,1,4
1,52666.82526,52691.07139,1,1,3
1,52645.12888,52695.49911,2,1,6
1,52683.16554,52700.57732,1,0,5
1,52669.25874,52701.2997,2,1,5
1,52663.64371,52701.44378,2,2,3
1,52685.22084,52701.79422,1,1,3
1,52678.10189,52703.81878,2,1,4
1,52683.85849,52704.33422,1,1,3
1,52691.2025,52706.85583,1,0,3
1,52679.65145,52707.92193,2,1,5
1,52691.73211,52709.69088,1,1,3
1,52694.70602,52711.3413,1,1,4
1,52696.07639,52711.77182,1,0,4
1,52677.89182,52714.01456,2,0,5
1,52696.28215,52720.17554,2,2,3
1,52701.50407,52722.545,1,0,5
1,52699.60156,52727.82138,2,3,2
1,52710.21593,52729.53418,1,0,5
1,52704.82156,52731.06857,1,0,6
1,52708.16789,52732.19342,1,0,5
1,52717.51573,52732.79879,1,1,3
1,52720.91777,52737.66104,0,1,3
1,52712.8263,52737.97868,1,0,4
1,52623.2322,52740.67925,6,6,3
1,52725.04002,52741.36875,1,0,3
1,52719.4234,52744.53762,2,0,4
1,52735.4225,52750.59326,1,3,1
1,52740.38322,52755.80867,0,0,5
1,52733.32971,52759.739,1,1,3
1,52726.75185,52760.73759,2,0,5
1,52743.42745,52761.65747,1,0,3
1,52747.41942,52762.45345,1,0,6
1,52734.34404,52763.35505,2,1,3
1,52743.83733,52763.90268,1,0,5
1,52749.25016,52764.79723,1,0,5
1,52755.77216,52771.37629,1,1,3
1,52750.49587,52773.16178,1,1,3
1,52757.17302,52776.57699,1,1,3
1,52767.88469,52782.96911,1,1,3
1,52764.73556,52783.6789,1,1,3
1,52761.90654,52788.26148,1,1,3
1,52743.09734,52790.76077,2,2,3
1,52773.89698,52793.63107,1,0,5
1,52774.11644,52794.52427,1,1,3
1,52776.05334,52796.23207,1,1,6
1,52780.16209,52799.18495,0,0,4
2,330,52800,3,3,0
1,52762.30819,52803.53552,2,1,4
1,52781.03969,52807.22151,1,0,6
1,52791.72437,52809.69202,1,0,5
1,52611.7371,52810.06093,10,10,3
1,52784.65788,52813.5282,1,1,4
1,52798.01981,52813.94482,1,1,3
1,52792.07975,52815.25642,1,0,6
1,52799.57153,52815.3128,1,1,3
1,52777.49757,52817.45658,2,2,3
1,52801.48343,52820.50818,1,0,4
1,52799.79594,52821.20998,2,1,3
1,52804.2093,52824.17108,1,0,5
1,52802.88485,52824.26117,1,1,3
1,52809.52706,52825.81609,1,0,5
1,52809.0523,52826.16672,1,0,5
1,52804.9651,52826.87692,1,0,5
1,52809.84029,52831.45939,1,1,4
1,52815.59057,52831.90005,1,4,1
1,52813.55266,52832.73818,1,1,3
1,52816.70797,52835.02984,1,1,3
1,52817.79908,52836.44532,1,1,3
1,52819.0751,52839.48385,1,1,3
1,52822.46032,52841.43247,1,0,5
1,52798.60337,52841.46371,3,1,4
1,52832.22402,52847.43629,1,1,3
1,52787.91975,52849.02833,3,1,5
1,52833.10971,52852.86085,1,0,6
1,52820.26539,52854.66085,1,1,3
1,52838.5625,52857.74092,1,0,5
1,52820.59312,52857.7683,1,1,4
1,52842.92048,52859.85577,0,1,3
1,52837.48985,52862.84396,2,2,3
1,52848.0622,52864.21754,1,0,5
1,52843.81597,52867.1875,1,4,1
1,52851.90882,52868.1747,1,1,3
1,52848.89581,52873.80795,1,1,3
1,52864.27189,52879.68825,0,0,3
1,52855.21688,52888.30092,2,1,3
1,52873.67853,52889.77541,1,0,4
1,52873.06118,52891.31434,1,0,4
1,52874.91368,52891.39079,1,3,1
1,52875.3875,52891.77866,1,4,1
1,52869.13513,52892.16622,1,1,3
1,52877.27402,52905.19274,2,1,3
1,52883.39991,52905.33531,1,1,3
1,52851.65519,52906.96752,3,1,5
1,52882.71325,52907.54728,1,1,4
1,52892.35607,52907.68233,1,1,3
1,52895.73048,52912.5739,1,0,6
1,52898.95782,52916.64894,1,0,6
1,52898.38021,52917.79409,1,1,3
1,52884.22793,52917.96878,1,7,1
1,52901.99632,52919.66287,0,0,6
1,52896.32671,52919.90909,1,0,5
1,52904.38101,52923.81172,1,0,6
1,52904.30102,52923.81303,1,1,3
1,52903.47755,52925.02338,1,1,5
1,52905.81137,52928.95623,1,5,1
1,52915.39339,52932.59572,1,1,3
1,52912.85268,52934.81733,1,1,4
1,52897.25133,52934.94465,2,2,3
1,52917.85241,52935.52358,1,0,6
1,52917.33137,52937.06725,1,1,3
1,52913.48401,52937.34541,1,1,3
1,52912.32303,52943.66398,2,1,4
1,52927.29268,52947.95159,1,1,3
1,52931.44637,52952.27145,1,1,3
1,52932.25921,52953.27699,1,1,6
1,52921.17027,52953.91917,1,2,3
1,52930.90087,52956.50266,1,2,3
2,331,52960,3,3,0
1,52939.63125,52961.01386,2,0,6
1,52943.37549,52961.11309,1,1,3
1,52946.27554,52961.51165,1,1,3
1,52938.41391,52961.52307,2,1,3
1,52946.06609,52961.86837,1,1,3
1,52946.58395,52962.45322,1,1,3
1,52934.77761,52965.04172,2,1,5
1,52932.32127,52967.31779,2,2,3
1,52936.871,52967.82409,2,2,3
1,52948.17766,52971.64477,1,1,3
1,52937.17038,52974.91256,2,2,3
1,52959.33123,52978.19549,1,2,2
1,52956.81803,52980.28604,2,0,6
1,52964.47478,52981.82852,1,2,2
1,52964.6881,52983.37307,1,1,3
1,52965.54795,52986.40654,1,1,3
1,52936.67525,52987.14457,3,2,3
1,52976.43901,52992.36814,1,1,3
1,52961.85973,52994.10245,1,0,6
1,52963.89437,52994.12078,1,1,4
1,52971.7947,52995.25593,1,1,3
1,52949.07401,52996.4888,2,0,6
1,52985.11741,53002.14376,1,1,3
1,52968.013,53003.7704,2,7,1
1,52984.78723,53003.85125,1,4,1
1,52989.40033,53005.0608,1,1,3
1,52989.63305,53009.71563,1,4,1
1,52992.86431,53010.18027,1,1,3
1,52993.31081,53012.61491,1,1,3
1,52998.02427,53013.0944,1,0,6
1,52975.1637,53013.51872,2,0,5
1,52993.21676,53015.89252,1,0,6
1,52976.68955,53022.28737,3,9,1
1,53006.2243,53023.12931,1,1,4
1,52988.85904,53023.44863,2,4,2
1,53005.11661,53023.63894,1,1,3
1,53000.45677,53024.63742,1,2,3
1,52953.75858,53025.21574,4,3,3
1,53008.18565,53026.93763,1,4,1
1,53006.33486,53030.16645,1,1,3
1,53008.1427,53030.85536,1,1,3
1,53008.44945,53031.5926,1,2,3
1,53014.65247,53033.61069,1,1,3
1,53018.0939,53034.25107,1,1,3
1,53013.18325,53037.12008,1,0,6
1,53022.15191,53038.63852,0,0,3
1,53016.58051,53039.13486,1,2,2
1,53028.5841,53044.96702,1,1,3
1,53002.44644,53045.81946,2,2,3
1,53006.38112,53046.98172,2,2,3
1,53031.5271,53048.37516,1,1,3
1,53032.52917,53050.6842,1,1,6
1,53024.24993,53051.16327,1,1,3
1,53032.55893,53051.21683,1,3,1
1,53032.13008,53054.41914,1,1,3
1,52692.83975,53054.92592,18,18,3
1,53039.65523,53056.91766,1,1,3
1,53043.65532,53059.55746,0,1,3
1,53044.43427,53061.85969,1,1,3
1,53009.79758,53065.47174,3,3,3
1,53045.92619,53066.15409,1,1,3
1,53048.6377,53067.14976,1,1,3
1,53038.06057,53067.20913,2,1,3
1,53051.33683,53067.3471,1,1,3
1,53034.65827,53067.44996,2,2,3
1,53038.87104,53067.5232,2,1,3
1,53049.07029,53068.86159,1,1,3
1,53051.07043,53069.52532,1,1,3
1,53043.14603,53070.9293,1,1,3
1,53038.92987,53074.00957,2,0,6
1,53058.41862,53075.47562,1,1,4
1,53064.37859,53080.45686,1,1,2
1,53040.27438,53082.77844,2,1,4
1,53062.42885,53083.08371,1,1,3
1,53049.44786,53085.94644,2,1,3
1,53062.84949,53086.31166,1,1,5
1,53038.29282,53088.28667,3,2,3
1,53068.16509,53088.58694,1,1,5
1,53069.9381,53088.79343,1,4,1
1,53072.01976,53091.71011,1,1,3
1,53077.66314,53095.95005,1,1,3
1,53079.13015,53101.31446,2,2,3
1,53000.19637,53104.77016,5,5,3
1,53082.54886,53105.35828,1,5,1
1,53070.95677,53105.43932,2,2,3
1,53081.04227,53105.77972,1,1,3
1,53092.23869,53107.86129,1,0,5
1,53094.02229,53109.84696,1,0,5
1,53082.3366,53111.77239,1,3,2
1,53095.77032,53114.2311,1,1,3
1,53074.11369,53115.51759,2,2,3
1,53095.51383,53119.84436,1,1,3
2,332,53120,3,3,0
1,53093.57588,53121.98646,2,3,2
1,53105.65686,53123.23081,1,1,3
1,53115.35405,53131.7378,1,1,3
1,53100.06553,53132.12808,1,1,4
1,53116.85759,53132.18698,1,3,1
1,53112.98577,53135.60117,1,1,3
1,53123.16576,53139.75559,0,1,4
1,53114.9628,53139.86047,1,5,1
1,53122.09493,53140.32745,1,1,3
1,53122.09634,53143.80546,1,2,3
1,53123.69594,53144.03664,1,1,4
1,53121.01155,53148.09765,1,1,4
1,53128.48644,53153.61751,1,2,3
1,53127.41876,53155.46251,1,1,4
1,53139.55099,53156.19243,1,2,2
1,53027.53826,53158.28795,6,7,3
1,53138.18164,53158.45976,1,4,1
1,53135.37826,53160.93963,2,2,3
1,53134.81021,53162.71257,2,1,3
1,53143.23118,53165.58638,1,2,2
1,53124.04144,53167.3041,2,2,3
1,53151.77529,53167.59424,1,4,1
1,53125.53589,53168.68675,2,0,6
1,53153.65756,53171.23201,1,0,3
1,53151.5056,53172.66292,1,0,4
1,53157.48242,53172.75478,1,3,1
1,53153.45989,53172.80314,1,1,3
1,53156.54558,53173.92385,1,0,4
1,53156.04028,53174.01348,1,1,5
1,53153.82796,53176.75077,1,1,3
1,53160.62375,53177.05298,0,0,6
1,53158.13484,53180.30413,2,0,6
1,53167.55245,53188.72235,1,1,3
1,53148.61331,53189.34225,2,2,3
1,53175.5325,53191.83128,1,1,2
1,53157.4098,53193.98676,2,4,2
1,53182.1415,53199.20239,0,0,5
1,53188.74741,53205.87609,1,0,5
1,53180.0737,53208.57587,1,2,3
1,53192.9459,53208.81461,1,0,4
1,53181.28604,53210.1463,1,0,4
1,53197.92479,53213.72255,1,0,3
1,53196.32277,53213.73523,1,3,1
1,53194.72851,53214.34011,1,1,3
1,53198.47834,53214.78179,1,1,3
1,53198.29539,53215.11853,1,1,3
1,53199.33305,53216.83941,1,1,3
1,53193.80366,53223.88606,2,6,1
1,53203.27,53226.77816,1,1,5
1,53077.96311,53227.39814,8,1,6
1,53192.74298,53229.92261,2,2,3
1,53215.27384,53232.5595,1,0,6
1,53218.29813,53234.24759,1,1,3
1,53159.69545,53236.81402,4,2,4
1,53221.65207,53238.15725,0,1,3
1,53215.21161,53239.00104,1,2,3
1,53228.05041,53244.40895,1,0,6
1,53224.42199,53244.51382,1,1,3
1,53227.88622,53244.88656,1,1,5
1,53230.42582,53247.3324,1,0,3
1,53235.7412,53251.6169,1,0,3
1,53236.49622,53251.94452,1,1,2
1,53173.97656,53252.48484,4,1,5
1,53224.86856,53253.4149,1,1,3
1,53219.26541,53256.12298,2,1,6
1,53240.1833,53257.17271,0,1,3
1,53238.60582,53258.96567,1,1,3
1,53245.09941,53260.2848,1,1,3
1,53248.7309,53265.29926,1,1,3
1,53250.33662,53266.07523,1,2,2
1,53250.77294,53266.34826,1,1,3
1,53246.53973,53268.62895,1,5,1
1,53254.25126,53269.58084,1,1,3
1,53241.87574,53270.89434,1,6,1
1,53256.56811,53273.43618,1,1,3
1,53242.23849,53274.84117,1,0,6
1,53247.7608,53275.10936,1,0,6
1,53244.90023,53279.27642,1,2,3
1,53227.62781,53279.90186,2,2,3
2,333,53280,3,3,0
1,53262.37871,53280.05049,1,1,3
1,53262.57234,53281.58027,1,0,5
1,53262.16572,53281.61224,1,1,3
1,53263.46679,53282.04083,1,0,4
1,53267.87416,53284.67879,1,1,3
1,53263.80695,53287.75904,1,3,2
1,53258.38026,53289.24272,2,1,4
1,53274.33418,53294.89995,1,1,3
1,53268.69691,53296.27812,1,0,6
1,53276.65773,53296.60506,1,0,4
1,53243.01865,53299.82093,2,3,3
1,53290.32512,53307.98509,1,3,1
1,53279.30043,53308.12599,2,2,3
1,53278.05955,53309.92833,2,1,3
1,53296.2381,53311.6256,1,0,4
1,53288.39313,53311.7402,1,1,3
1,53295.78221,53314.09455,1,1,5
1,53299.11928,53314.52465,1,1,4
1,53298.09052,53315.27965,1,1,3
1,53298.34624,53318.51654,1,1,4
1,53299.77918,53319.10832,1,1,3
1,53301.85338,53319.29761,0,2,2
1,53301.41293,53321.54803,1,0,6
1,53307.72009,53322.94931,1,1,3
1,53304.11147,53323.03089,1,3,1
1,53297.75626,53323.17902,2,1,3
1,53310.00541,53326.27793,1,0,4
1,53306.04012,53327.93948,1,1,3
1,53289.65805,53329.41124,2,2,3
1,53301.51901,53331.2221,1,1,4
1,53313.98525,53333.59563,1,1,5
1,53307.32105,53336.35421,1,6,1
1,53309.50369,53336.92792,1,0,4
1,53304.06447,53338.05052,1,1,5
1,53320.59542,53342.22555,1,2,2
1,53322.13302,53342.52717,1,1,3
1,53312.93534,53343.87726,2,1,3
1,53316.52051,53344.97544,2,5,1
1,53326.98811,53345.19842,1,1,3
1,53326.48032,53347.40548,1,1,6
1,53336.06759,53351.64681,1,1,3
1,53338.30262,53353.57954,1,1,3
1,53336.38619,53354.13634,1,1,6
1,53326.26834,53357.60925,1,0,5
1,53338.06888,53358.66276,1,1,4
1,53320.76193,53358.96949,1,2,3
1,53327.32849,53359.93346,1,2,3
1,53341.14249,53360.51392,1,1,3
1,53345.24682,53361.72442,1,2,2
1,53338.55914,53361.91133,2,2,3
1,53351.55775,53366.58251,1,1,3
1,53345.3106,53367.62985,1,4,1
1,53348.3008,53367.76867,1,2,2
1,53352.74108,53369.55011,1,3,1
1,53336.7234,53370.87079,2,0,6
1,53357.6703,53376.48933,1,1,3
1,53358.33117,53383.89029,2,1,3
1,53371.17422,53388.2798,1,0,5
1,53370.6049,53389.226,1,2,2
1,53368.45334,53390.44573,1,2,2
1,53372.69946,53392.01665,1,1,3
1,53370.8249,53392.10436,1,1,3
1,53376.3596,53392.51297,1,1,2
1,53376.69496,53393.55662,1,3,1
1,53358.74433,53393.85551,2,3,2
1,53359.40387,53395.89136,2,8,1
1,53381.24552,53397.34903,0,0,5
1,53382.93074,53398.72395,0,1,4
1,53383.67419,53399.22644,0,1,3
1,53370.10966,53401.34269,2,1,3
1,53392.88896,53407.97535,1,0,3
1,53378.32752,53408.66473,2,1,6
1,53374.15887,53410.69709,2,2,3
1,53391.49837,53417.09982,1,5,1
1,53347.09654,53420.58698,4,0,6
1,53401.27426,53420.63485,1,1,3
1,53413.57914,53429.4489,1,1,2
2,334,53440,3,3,0
1,53424.75471,53440.10212,1,1,2
1,53425.31508,53441.37849,1,1,3
1,53424.45919,53442.1073,1,0,5
1,53401.32301,53442.73074,2,2,3
1,53413.86354,53444.60739,2,6,1
1,53425.96372,53444.92512,1,1,6
1,53431.70611,53449.89228,1,1,3
1,53389.76763,53450.0046,3,2,4
1,53433.22668,53451.58123,1,0,6
1,53428.70966,53454.29955,1,1,3
1,53438.2947,53458.28938,1,4,1
1,53418.82776,53458.7027,2,0,6
1,53442.36606,53460.71926,1,1,3
1,53444.40139,53462.21062,1,1,4
1,53447.77802,53463.83122,1,2,2
1,53403.55336,53463.83743,3,6,2
1,53444.35321,53465.3849,1,2,2
1,53448.83396,53470.4397,1,1,3
1,53455.12274,53471.66682,1,1,3
1,53449.67158,53474.18301,1,1,5
1,53441.23763,53476.0643,1,2,3
1,53460.50725,53476.32493,0,0,3
1,53461.75644,53476.98919,0,0,3
1,53439.84372,53478.78813,2,1,3
1,53458.87126,53480.73702,2,2,2
1,53471.52684,53486.57143,1,0,3
1,53471.79046,53486.99737,1,3,1
1,53467.19566,53488.00534,1,0,6
1,53460.68686,53488.5352,1,1,4
1,53469.08866,53488.89747,1,1,3
1,53474.37666,53489.59255,1,1,2
1,53477.59941,53492.87141,1,1,3
1,53473.75338,53493.3003,1,1,3
1,53455.44859,53493.35197,2,1,4
1,53458.26538,53493.80999,2,2,3
1,53464.93531,53495.19445,1,1,3
1,53480.06343,53495.25044,0,1,3
1,53464.1805,53496.30156,1,6,1
1,53473.89334,53497.31478,1,0,6
1,53480.56183,53497.59825,0,0,4
1,53461.9336,53497.96986,1,7,1
1,53475.79094,53499.15117,1,2,3
1,53486.51156,53504.85999,1,0,3
1,53492.77839,53509.34571,1,0,4
1,53487.26725,53510.45342,1,5,1
1,53479.48454,53515.36028,2,1,4
1,53497.56708,53518.22144,1,0,6
1,53501.28481,53518.63032,0,0,3
1,53504.06469,53523.30684,1,1,3
1,53509.13204,53524.79179,1,0,5
1,53507.91261,53525.47813,1,1,3
1,53509.23015,53536.04481,1,1,4
1,53521.13353,53536.62009,0,1,2
1,53526.76214,53542.30078,1,1,2
1,53526.78186,53542.67097,1,1,3
1,53517.318,53543.32195,2,6,1
1,53496.13327,53548.16564,3,3,3
1,53544.64126,53561.77328,1,3,1
1,53544.46764,53562.88991,1,1,3
1,53502.46236,53572.82251,3,2,4
1,53548.46796,53575.76779,1,5,1
1,53560.502,53579.01427,0,1,3
1,53558.53655,53582.21888,2,1,3
1,53548.94901,53582.48944,2,2,3
1,53558.26168,53584.6893,2,3,2
1,53557.41032,53586.22786,2,1,3
1,53571.36298,53589.43724,1,1,3
1,53566.31741,53595.38712,1,6,1
1,53548.00144,53596.08558,2,2,3
1,53578.495,53597.05936,1,0,5
1,53580.17294,53598.38531,0,0,3
2,335,53600,3,3,0
1,53579.90127,53604.93355,2,5,1
1,53590.32541,53606.25367,1,2,2
1,53585.62195,53610.48675,1,0,6
1,53520.09256,53613.67952,4,1,6
1,53597.17813,53613.91608,1,1,3
1,53561.85857,53616.91751,2,2,3
1,53600.03188,53617.30323,0,1,2
1,53594.73352,53617.73197,1,1,3
1,53597.16898,53620.03562,2,0,5
1,53607.3316,53624.48861,1,0,5
1,53605.38865,53625.12611,1,1,5
1,53612.62666,53631.82348,1,1,3
1,53615.42164,53633.12572,1,2,2
1,53602.67566,53638.95758,1,0,6
1,53620.77814,53639.10424,0,4,1
1,53622.19053,53639.24344,0,0,4
1,53623.82674,53641.2048,1,1,6
1,53586.82558,53641.81625,3,3,3
1,53612.64915,53642.48345,2,1,4
1,53593.52969,53645.70345,3,5,2
1,53631.47652,53649.20981,1,0,4
1,53637.38201,53654.30247,1,0,5
1,53637.11533,53654.34588,1,1,3
1,53631.66789,53655.64347,1,1,4
1,53623.15421,53661.70418,2,2,3
1,53648.09689,53667.62247,1,1,3
1,53648.04324,53671.11587,1,0,5
1,53613.11147,53671.24144,3,3,3
1,53656.88815,53672.68605,1,1,3
1,53657.66198,53673.85198,1,1,2
1,53654.96497,53676.09173,1,1,3
1,53648.40488,53676.3872,1,1,4
1,53653.45682,53677.50538,1,2,2
1,53653.57329,53684.77615,2,3,2
1,53640.19955,53686.02189,2,4,2
1,53665.97502,53691.88867,1,1,4
1,53675.62493,53694.20722,1,1,4
1,53678.19027,53694.3613,1,1,2
1,53662.11429,53696.93698,1,1,3
1,53674.37328,53697.04979,1,1,3
1,53652.30968,53698.45453,2,0,6
1,53675.83085,53698.9837,1,1,3
1,53549.86535,53701.93161,8,8,3
1,53680.28184,53704.98177,1,0,6
1,53689.08146,53705.58794,1,3,1
1,53683.97427,53706.55579,1,1,3
1,53677.0524,53707.51115,2,2,3
1,53691.99817,53708.18588,1,1,4
1,53691.33876,53714.00029,1,1,3
1,53699.37394,53717.23947,1,1,3
1,53690.40776,53721.90678,2,2,3
1,53708.12427,53724.92167,1,0,6
1,53684.61272,53729.19438,2,2,3
1,53705.97078,53730.06904,1,1,3
1,53712.09497,53730.16704,1,1,3
1,53711.94232,53730.21004,1,0,6
1,53716.23737,53731.90104,1,4,1
1,53699.46489,53733.78957,2,0,6
1,53719.62003,53736.5818,1,0,6
1,53721.01244,53739.82513,0,0,3
1,53713.86352,53742.29144,2,0,5
1,53726.32008,53743.99797,1,1,5
1,53729.57745,53746.89617,1,1,3
1,53735.60251,53753.5162,1,1,3
1,53712.44865,53754.86303,2,2,3
1,53731.68741,53755.53766,1,1,3
1,53731.13542,53758.16701,1,3,2
2,336,53760,3,3,0
1,53737.94489,53760.74446,2,2,2
