1,1496.035068,1518.942434,1,0,5
1,1497.120678,1519.845231,1,5,1
1,1503.474114,1520.082289,1,1,4
1,1491.382766,1521.306138,2,0,6
1,1483.512579,1522.089478,2,0,6
1,1378.475981,1527.01047,8,1,6
1,1496.86428,1527.073141,2,1,4
1,1500.429039,1532.233062,1,1,4
1,1495.953472,1533.925977,2,1,4
1,1516.371537,1539.889429,1,0,4
1,1512.461439,1544.20871,2,7,1
1,1528.78783,1545.543887,1,1,2
1,1525.815888,1545.728948,1,1,4
1,1528.741102,1549.052935,1,4,1
1,1529.390683,1549.288619,1,0,6
1,1532.978696,1550.861812,1,0,6
1,1528.620747,1550.961118,1,2,2
1,1536.388787,1552.642911,1,0,4
1,1537.229911,1553.20628,1,0,6
1,1512.311466,1554.609505,2,1,4
1,1536.573287,1557.392379,1,1,3
1,1539.56863,1561.399259,2,3,2
1,1534.643803,1563.230742,2,1,3
1,1548.407422,1566.59424,1,0,6
1,1493.608711,1566.813811,4,1,5
1,1542.152894,1567.579118,1,0,5
1,1546.895994,1569.092098,1,1,3
1,1554.315744,1574.619028,1,1,3
1,1545.248259,1576.784748,1,1,4
1,1560.788368,1576.799367,0,0,6
1,1558.29352,1577.768854,1,2,2
1,1558.901309,1580.058952,2,0,6
1,1566.108477,1583.095281,1,0,6
1,1566.566968,1583.625597,1,0,4
1,1565.590525,1586.540746,1,4,1
1,1565.895008,1588.611243,1,0,6
1,1477.845227,1594.774842,6,0,6
1,1564.084852,1594.986215,1,1,4
1,1558.052249,1597.209255,2,1,4
1,1582.375374,1597.625271,0,1,2
1,1504.116831,1598.533592,4,19,1
1,1583.588076,1599.493491,0,0,5
2,10,1600,3,3,0
1,1577.394316,1600.073137,2,2,2
1,1566.713251,1606.206789,2,1,6
1,1589.089963,1608.41563,1,2,2
1,1593.576017,1609.680719,1,0,4
1,1564.587001,1610.846754,2,9,1
1,1564.381805,1611.527613,2,2,3
1,1593.119114,1612.886507,1,2,2
1,1583.210733,1614.191131,1,1,4
1,1591.143245,1614.251435,1,1,4
1,1598.747801,1617.717212,1,4,1
1,1599.268665,1618.078852,1,0,4
1,1602.051832,1620.703343,1,0,6
1,1588.083401,1621.739047,2,2,3
1,1595.534487,1623.185062,2,5,1
1,1606.657264,1623.751634,1,1,3
1,1595.958002,1624.004171,2,0,6
1,1587.232424,1624.070027,2,1,4
1,1604.088978,1624.912415,1,2,2
1,1603.944603,1629.165602,1,1,3
1,1589.461618,1632.455988,2,8,1
1,1617.543543,1634.094754,1,4,1
1,1616.029605,1634.106388,1,0,6
1,1619.491728,1635.548166,1,0,6
1,1620.570137,1638.520912,0,4,1
1,1620.941302,1642.214115,1,1,3
1,1623.281808,1644.266144,1,4,1
1,1573.837356,1644.346831,4,0,6
1,1627.506546,1647.030641,1,0,6
1,1623.792727,1647.174261,1,1,3
1,1619.118943,1647.383107,2,0,4
1,1631.89425,1647.595942,1,0,5
1,1625.287288,1648.135342,1,1,4
1,1632.849457,1649.706942,1,3,1
1,1623.721511,1650.907916,1,0,6
1,1628.630099,1651.991365,1,1,3
1,1632.656455,1653.012795,1,0,6
1,1611.712713,1655.03431,2,9,1
1,1585.976447,1655.593133,3,2,4
1,1640.886782,1656.137938,0,3,1
1,1638.702394,1656.772184,1,0,4
1,1647.200923,1664.057283,1,1,3
1,1646.358675,1664.864641,1,2,2
1,1620.593114,1666.368701,2,1,6
1,1647.992873,1666.550633,1,0,6
1,1642.402945,1666.589154,1,2,2
1,1654.2181,1669.388969,1,3,1
1,1644.578511,1670.110036,1,5,1
1,1638.568347,1676.888787,2,1,4
1,1655.729758,1676.978217,1,1,5
1,1664.598305,1682.355443,1,4,1
1,1669.558962,1684.800296,1,3,1
1,1407.965809,1686.462677,14,28,2
1,1661.404226,1687.203265,1,1,6
1,1672.781099,1692.101577,1,2,2
1,1666.174813,1695.231886,1,6,1
1,1690.528354,1706.191068,1,3,1
1,1687.547651,1706.486324,1,0,6
1,1689.952995,1707.150892,1,1,4
1,1693.605892,1710.144233,1,1,4
1,1692.949892,1711.882675,1,0,4
1,1695.383489,1719.480984,1,0,6
1,1641.723377,1719.914241,3,2,4
1,1705.016969,1721.831814,1,1,4
1,1700.561037,1728.419498,1,5,1
1,1699.502053,1729.293535,2,3,2
1,1718.051358,1734.717252,1,4,1
1,1679.606352,1736.410767,3,3,3
1,1720.847775,1737.248888,0,0,6
1,1710.895905,1738.368082,1,1,4
1,1688.74765,1741.259905,3,1,5
1,1698.663793,1742.045983,3,9,1
1,1726.959007,1744.716866,1,1,3
1,1726.320456,1744.765044,1,1,4
1,1717.682368,1745.777971,2,0,6
1,1727.577087,1745.987143,1,4,1
1,1728.178553,1747.435194,1,1,3
1,1728.730659,1748.08103,1,1,3
1,1734.519318,1750.028501,1,0,6
1,1733.38444,1750.932471,1,2,2
1,1725.765969,1753.674732,1,3,2
1,1728.564141,1755.208192,1,1,3
1,1740.590459,1755.607452,0,1,3
1,1699.24487,1757.234961,3,6,2
1,1709.421146,1758.956248,2,5,2
2,11,1760,3,3,0
1,1694.838981,1760.122597,4,3,3
1,1735.946342,1760.581411,2,0,6
1,1741.895817,1762.330301,1,0,4
1,1746.571562,1762.697513,1,2,2
1,1744.46334,1763.529795,1,0,5
1,1748.786874,1764.411549,1,0,6
1,1746.278071,1764.560753,1,4,1
1,1737.859278,1767.035968,2,0,5
1,1751.185093,1767.338056,1,1,3
1,1749.037085,1767.346994,1,1,3
1,1752.915797,1770.653144,1,1,3
1,1746.92313,1773.533025,1,0,5
1,1746.856582,1776.182293,1,0,4
1,1741.112086,1777.447425,1,8,1
1,1756.308117,1778.976608,1,1,4
1,1764.727231,1781.184857,1,0,5
1,1763.513519,1782.398965,1,4,1
1,1767.730777,1782.772079,1,1,3
1,1751.433547,1782.903505,2,1,4
1,1758.345778,1783.633436,2,0,5
1,1765.125143,1783.695675,1,0,6
1,1769.983739,1784.998886,1,0,5
1,1742.830777,1785.2501,2,4,2
1,1771.827023,1788.060312,1,0,6
1,1772.886699,1789.827233,1,1,3
1,1764.318108,1791.951892,1,1,3
1,1769.989571,1792.707844,1,0,6
1,1775.739601,1795.205804,1,4,1
1,1774.65084,1795.566443,1,0,6
1,1776.341666,1796.134249,1,1,4
1,1769.94513,1796.466636,1,1,5
1,1783.443103,1799.530938,0,0,5
1,1782.901316,1802.074022,1,1,5
1,1729.801267,1803.483179,4,15,1
1,1776.650157,1805.746428,2,0,5
1,1791.790457,1807.409099,1,3,1
1,1752.368521,1808.039272,3,1,4
1,1792.62521,1809.006722,1,3,1
1,1793.827387,1809.425483,1,1,3
1,1790.542462,1809.646411,1,2,2
1,1783.246369,1810.276158,1,0,6
1,1799.374472,1815.61028,1,1,2
1,1796.109262,1817.28197,1,1,3
1,1791.735534,1818.839045,1,5,1
1,1804.232692,1821.848943,1,0,5
1,1810.316713,1826.652958,1,0,5
1,1814.255194,1831.537468,1,2,2
1,1814.053037,1831.950927,1,3,1
1,1807.849587,1836.622807,1,0,4
1,1818.340177,1836.855564,1,4,1
1,1822.075437,1837.873404,0,1,3
1,1815.276393,1841.122822,2,1,3
1,1810.471944,1841.851189,2,3,2
1,1811.293333,1842.130193,2,2,3
1,1829.601938,1844.871795,1,3,1
1,1829.318631,1846.028396,1,2,2
1,1829.404441,1846.821237,1,1,5
1,1831.262805,1848.728396,1,2,2
1,1831.645723,1849.156728,1,0,4
1,1833.86505,1850.080831,1,3,1
1,1826.264155,1850.840442,1,5,1
1,1836.651492,1851.973439,1,0,5
1,1836.625877,1851.976367,1,3,1
1,1835.707097,1861.418775,2,0,6
1,1845.289923,1866.530888,1,1,3
1,1833.986243,1868.20856,2,1,4
1,1767.36935,1869.641021,5,5,3
1,1827.976496,1871.104169,2,1,4
1,1837.002529,1873.037039,2,1,5
1,1851.986534,1880.10983,2,0,5
1,1864.859715,1880.570125,1,1,6
1,1844.221563,1881.000461,2,8,1
1,1860.04068,1881.504216,1,1,6
1,1873.827455,1889.615981,1,4,1
1,1875.400883,1891.807111,1,0,6
1,1867.420964,1892.459136,1,5,1
1,1872.297744,1892.538135,1,1,4
1,1875.249816,1894.636366,1,0,5
1,1879.589265,1894.802402,1,1,2
1,1875.422662,1895.523926,1,0,4
1,1854.510944,1897.06002,2,5,2
1,1882.096137,1900.934368,1,0,4
1,1808.434226,1901.53989,5,19,1
1,1890.543283,1907.944765,1,0,5
1,1888.952616,1907.958746,1,1,3
1,1883.025993,1908.396706,1,0,5
1,1878.367819,1910.083769,2,7,1
1,1892.931231,1910.697845,1,0,5
1,1892.105484,1912.239866,1,4,1
1,1898.752625,1915.74624,1,1,4
2,12,1920,3,3,0
1,1898.205524,1920.792477,2,0,4
1,1907.045374,1922.39468,1,3,1
1,1907.207349,1926.622189,1,4,1
1,1900.490936,1929.259105,1,0,6
1,1904.651738,1932.604667,1,3,2
1,1903.264298,1937.714881,1,0,5
1,1923.22026,1938.670694,0,3,1
1,1926.487891,1941.534179,1,0,6
1,1923.69579,1942.099068,1,0,4
1,1927.965114,1943.528796,1,3,1
1,1925.872986,1943.673855,1,0,6
1,1927.785123,1943.888068,1,0,6
1,1904.746418,1944.647098,2,7,1
1,1929.449431,1946.364945,1,1,4
1,1874.303917,1946.777756,4,14,1
1,1918.726293,1947.299049,2,1,5
1,1931.66867,1949.100806,1,0,6
1,1924.924196,1950.596777,1,1,4
1,1897.388584,1951.201007,3,1,4
1,1931.628334,1953.273563,1,4,1
1,1933.922665,1953.552239,1,2,2
1,1937.739181,1956.581653,1,2,2
1,1855.376141,1957.970956,5,21,1
1,1941.49162,1959.00912,0,4,1
1,1943.982776,1959.061922,0,1,2
1,1944.542353,1960.961082,1,0,5
1,1924.269702,1962.033032,2,7,1
1,1950.164528,1967.897107,1,2,2
1,1955.492382,1975.111457,1,4,1
1,1956.76374,1975.394876,1,1,3
1,1959.231431,1975.629735,1,1,4
1,1955.326376,1978.730524,1,1,5
1,1964.684388,1979.809224,0,0,5
1,1958.498554,1982.344814,2,0,4
1,1954.991976,1984.248639,2,1,3
1,1970.188156,1986.040862,1,2,2
1,1970.797086,1988.198021,1,0,4
1,1959.62872,1991.537893,2,1,4
1,1969.305682,1992.347607,1,0,6
1,1970.596027,1993.213436,1,0,5
1,1970.426273,1993.79091,1,0,5
1,1963.132627,1995.313732,1,1,4
1,1955.850105,1995.777899,2,1,5
1,1980.43686,1997.069828,0,0,5
1,1986.001713,2003.676109,1,1,2
1,1989.370425,2005.293273,1,2,2
1,1980.135592,2007.521004,1,1,4
1,1986.86744,2009.608896,1,1,4
1,1987.701384,2011.785787,1,5,1
1,1989.324589,2012.070838,1,0,6
1,1996.728633,2016.53318,1,1,3
1,1998.240724,2018.069456,1,0,6
1,2001.675867,2021.437768,1,0,6
1,1998.904196,2023.130974,2,5,1
1,2007.072448,2024.098896,1,4,1
1,2006.553922,2024.498854,1,2,2
1,2001.443818,2024.87203,1,5,1
1,2011.146479,2028.667432,1,0,5
1,2012.775888,2029.650545,1,0,3
1,2012.629868,2030.211033,1,1,3
1,2012.944077,2031.65911,1,1,3
1,2013.664048,2031.670068,1,1,4
1,2018.726537,2034.20461,1,0,4
1,2011.094717,2034.51198,1,2,2
1,2016.4267,2038.10216,1,1,4
1,2021.305369,2038.277277,0,1,3
1,2022.93667,2039.885371,0,0,3
1,2009.599719,2040.892715,2,1,3
1,2015.167025,2041.593095,2,5,1
1,2016.558932,2041.730815,2,5,1
1,2014.977937,2044.319522,2,1,5
1,2015.322267,2046.123664,2,3,2
1,2028.165379,2047.599556,1,2,2
1,2035.605863,2051.557931,1,1,2
1,2035.801547,2054.186738,1,1,4
1,2038.905705,2054.198926,1,1,2
1,2038.564852,2054.24777,1,1,3
1,2007.765493,2060.850212,3,2,3
1,2048.257761,2064.806457,1,1,3
1,2047.810387,2067.145565,1,4,1
1,2049.928845,2069.070154,1,0,6
1,2050.329336,2069.522415,1,2,2
1,2052.305719,2069.72147,1,0,6
1,2001.350604,2072.625379,3,0,6
1,2057.521443,2075.116378,1,2,2
1,2057.472427,2076.725357,1,4,1
1,2056.912181,2079.643287,1,1,3
2,13,2080,3,3,0
1,2015.057989,2082.435985,4,7,2
1,2070.053132,2089.378685,1,1,4
1,2072.160498,2095.405377,1,1,3
1,2074.892229,2095.590053,1,0,4
1,1978.121646,2095.630035,6,12,2
1,2073.69703,2096.220878,1,1,4
1,2075.893421,2099.105142,1,0,5
1,2042.86565,2103.696524,3,6,2
1,2087.347322,2104.731934,1,2,2
1,2067.479909,2105.362219,2,1,4
1,2078.943363,2105.465484,2,1,3
1,2085.324653,2106.724018,1,0,6
1,2082.677324,2106.889028,1,5,1
1,2093.878872,2109.004095,1,0,4
1,2038.657637,2113.512331,4,4,3
1,2095.880012,2114.932978,1,0,5
1,2097.435,2115.252218,1,0,4
1,2096.655008,2117.018582,1,1,5
1,2101.773693,2117.095951,0,1,5
1,2032.00871,2117.970694,4,8,2
1,2102.011604,2121.176371,1,2,2
1,2098.88071,2121.722671,2,0,4
1,2067.723073,2122.497727,3,1,4
1,2083.67897,2122.82267,2,8,1
1,2100.224062,2123.206221,1,4,1
1,2109.834217,2125.054037,1,0,6
1,2102.558127,2125.316175,1,2,2
1,2110.133011,2127.340915,1,4,1
1,2108.725792,2127.505719,1,0,5
1,2088.674452,2127.664957,2,1,5
1,2099.840999,2129.124152,2,6,1
1,2112.810393,2129.795149,1,0,4
1,2070.82167,2133.475145,3,1,4
1,2113.142464,2134.812484,1,0,6
1,2119.43028,2136.039275,1,2,2
1,2120.791438,2137.107861,0,1,4
1,2123.530022,2140.357848,1,1,5
1,2075.97113,2141.809299,4,0,6
1,2127.621539,2147.399548,1,1,3
1,2133.110965,2148.697214,1,1,2
1,2129.917256,2148.94932,1,0,4
1,2134.074351,2150.238201,1,3,1
1,2119.237295,2152.218818,2,3,2
1,2137.685209,2155.239342,1,0,4
1,2142.308095,2163.341462,1,1,3
1,2148.026507,2163.656174,1,1,3
1,2144.763555,2165.235721,1,2,2
1,2095.841419,2165.241408,4,3,3
1,2105.631051,2166.887158,3,13,1
1,2140.166329,2167.152098,1,5,1
1,1903.064119,2170.197485,13,6,4
1,2154.133645,2170.785585,1,0,5
1,2155.094387,2172.798845,1,1,2
1,2080.409018,2174.981483,4,1,5
1,2156.907547,2176.921259,1,1,4
1,2150.553773,2177.36212,1,1,3
1,2162.386102,2180.712653,1,1,3
1,2157.139177,2182.241438,2,1,3
1,2167.046799,2183.30259,1,1,4
1,2163.935279,2183.545954,1,1,6
1,2167.147049,2184.755395,1,0,4
1,2167.30447,2186.021283,1,1,3
1,2169.951337,2186.190446,1,3,1
1,2166.981683,2187.121993,1,0,5
1,2172.943203,2188.840421,1,0,3
1,2170.019951,2193.012839,1,0,5
1,2177.519375,2195.219137,1,3,1
1,2170.956137,2195.869261,1,2,3
1,2178.302198,2196.765608,1,1,2
1,2165.767871,2198.120293,1,3,2
1,2182.653406,2199.076481,0,1,2
1,2115.389974,2201.759326,5,9,2
1,2180.746481,2206.828235,1,5,1
1,2191.116328,2208.958198,1,1,4
1,2135.422653,2211.195467,4,15,1
1,2190.436735,2212.954283,1,0,6
1,2198.900192,2216.537784,1,0,4
1,2199.837612,2220.861908,2,0,5
1,2201.948484,2222.253451,1,1,5
1,2208.453946,2225.166226,1,1,2
1,2161.705146,2226.144256,3,6,2
1,2207.866132,2228.640434,1,1,3
1,2210.014656,2229.572049,1,1,5
1,2209.816175,2230.317193,1,1,3
1,2192.870707,2230.354473,2,4,2
1,2216.869732,2235.855678,1,1,5
2,14,2240,3,3,0
1,2220.964789,2244.272438,1,0,5
1,2229.34913,2246.21653,1,0,5
1,2231.762768,2247.012231,1,2,2
1,2228.780206,2249.977943,1,2,2
1,2231.988415,2252.01136,1,4,1
1,2224.794593,2252.513748,1,3,2
1,2229.129818,2253.820953,1,5,1
1,2241.021726,2256.376897,0,1,4
1,2236.916984,2262.720412,2,1,6
1,2253.757426,2270.980428,1,0,5
1,2231.420111,2271.082319,2,1,4
1,2120.668268,2271.430621,7,1,5
1,2255.528497,2274.177387,1,4,1
1,2203.202937,2276.024744,3,8,2
1,2118.493329,2276.409337,8,31,1
1,2231.987902,2276.470844,2,3,3
1,2254.657627,2277.140839,1,4,1
1,2260.569889,2278.767709,0,1,5
1,2261.285273,2279.721697,0,0,6
1,2257.274125,2286.42356,2,1,6
1,2270.969619,2287.318258,1,1,3
1,2270.727246,2288.129569,1,4,1
1,2266.48159,2288.585087,1,0,4
1,2216.656312,2288.793699,4,2,4
1,2249.378558,2289.604792,2,2,3
1,2271.018829,2291.253854,1,1,5
1,2272.275379,2292.041818,1,0,4
1,2275.79295,2293.732077,1,3,1
1,2266.542424,2295.823624,1,1,4
1,2280.968924,2297.343619,0,0,5
1,2283.22446,2301.472853,1,1,3
1,2285.056229,2301.860013,1,0,4
1,2251.643193,2302.328631,3,5,2
1,2287.35,2302.582365,1,1,2
1,2288.555823,2304.413734,1,2,2
1,2284.777387,2305.371422,1,1,3
1,2255.610488,2306.432301,3,10,1
1,2274.314559,2308.269778,2,1,4
1,2252.008384,2308.401386,3,1,6
1,2273.518674,2310.810194,2,1,5
1,2282.282638,2311.029135,1,1,4
1,2267.824982,2311.467924,2,4,2
1,2281.806908,2314.357759,1,7,1
1,2280.212553,2314.849212,1,4,2
1,2290.194771,2314.855144,1,1,4
1,2301.680167,2319.999047,0,1,2
1,2305.671058,2322.935909,1,0,6
1,2300.950738,2323.337876,1,1,4
1,2297.44247,2325.787468,2,2,2
1,2309.538354,2327.980767,1,4,1
1,2315.733072,2332.255107,1,2,2
1,2319.267818,2334.589895,1,1,6
1,2318.691244,2336.086014,1,0,3
1,2322.911651,2338.618561,0,1,4
1,2323.449037,2338.694139,0,0,6
1,2296.320021,2339.585773,2,1,4
1,2250.318755,2339.919786,4,5,3
1,2326.233775,2342.093372,1,0,6
1,2324.792561,2342.376976,1,0,5
1,2315.059415,2345.970676,2,0,5
1,2323.480748,2347.543517,1,0,5
1,2315.950538,2351.917009,2,7,1
1,2220.5816,2353.927308,6,3,4
1,2326.092385,2355.45744,1,2,2
1,2287.103254,2356.544108,3,14,1
1,2339.492166,2357.095799,1,0,6
1,2299.868548,2359.366921,3,0,6
1,2340.539832,2360.17197,1,0,6
1,2340.649883,2360.646598,1,2,2
1,2346.27843,2364.760494,1,0,5
1,2346.327273,2365.520906,1,1,3
1,2345.78338,2366.468338,1,0,6
1,2350.431008,2366.521935,1,1,4
1,2349.133299,2368.219719,1,2,2
1,2296.7607,2368.993684,4,1,5
1,2350.021289,2374.802564,1,1,3
1,2365.479979,2380.905513,1,0,3
1,2360.019599,2382.617297,1,0,5
1,2369.553856,2387.893985,1,1,4
1,2363.831405,2387.929742,1,1,3
1,2376.806587,2392.139921,1,1,2
1,2375.14785,2392.267079,1,0,6
1,2355.304468,2392.679782,2,0,6
1,2350.284727,2393.705122,2,1,6
1,2373.082632,2394.04183,1,2,2
1,2375.462623,2395.068514,1,1,6
1,2372.007267,2395.074007,1,2,2
1,2339.327817,2398.113124,3,0,6
2,15,2400,3,3,0
1,2285.030947,2401.072601,6,0,6
1,2355.40956,2404.056713,3,4,2
1,2385.172571,2404.483707,1,1,5
1,2391.122787,2408.356427,1,0,6
1,2309.475524,2408.376608,5,1,5
1,2394.816221,2409.891446,1,0,3
1,2396.953801,2415.117838,1,1,3
1,2392.218144,2419.704812,1,5,1
1,2404.53629,2420.443011,1,3,1
1,2406.635801,2425.084852,1,1,4
1,2359.051488,2426.201223,4,7,2
1,2399.452704,2427.509937,2,6,1
1,2407.544188,2427.60287,1,1,3
1,2402.757,2427.830529,1,3,2
1,2413.340512,2428.473183,1,1,3
1,2414.211546,2429.667951,1,1,4
1,2406.560734,2432.481965,1,0,6
1,2412.091828,2433.28276,1,2,2
1,2414.355236,2434.226188,1,2,2
1,2399.543907,2438.296311,2,1,4
1,2421.107199,2438.413532,0,0,5
1,2402.465011,2439.200081,1,1,6
1,2424.441291,2442.639276,1,0,5
1,2404.54744,2444.208865,2,0,6
1,2425.251609,2444.285509,1,1,4
1,2416.908988,2445.971565,2,0,5
1,2410.737579,2446.273108,2,2,3
1,2424.887633,2446.584286,1,1,3
1,2419.251863,2451.26653,2,1,4
1,2437.862799,2456.444056,1,1,5
1,2440.968295,2456.648009,0,0,6
1,2440.360568,2461.000253,1,1,4
1,2446.671626,2463.264638,1,1,3
1,2448.331011,2463.854671,1,0,5
1,2446.265611,2464.487445,1,1,3
1,2404.482594,2465.807243,3,1,5
1,2403.966282,2467.412872,3,1,4
1,2453.036263,2468.585486,1,0,5
1,2421.108764,2470.51265,2,5,2
1,2441.932956,2471.153815,1,3,2
1,2444.296082,2472.19144,1,2,3
1,2457.691375,2473.629623,1,0,6
1,2451.712608,2474.819634,1,0,5
1,2452.049412,2476.501699,1,2,2
1,2447.792522,2478.48532,1,3,2
1,2458.794347,2480.719667,2,1,4
1,2465.953893,2482.067258,1,0,6
1,2438.333847,2482.673695,3,1,6
1,2460.571002,2482.908843,1,5,1
1,2463.860243,2483.376355,1,4,1
1,2467.870534,2486.523806,1,0,5
1,2466.679491,2487.884044,1,1,5
1,2470.591689,2488.023388,1,1,4
1,2471.270796,2489.698649,1,1,4
1,2478.656048,2493.702293,1,0,6
1,2477.843147,2493.96771,1,0,4
1,2482.946906,2498.070123,0,3,1
1,2455.444891,2500.321134,3,1,6
1,2484.27643,2501.007437,1,1,5
1,2471.480815,2504.163846,2,7,1
1,2463.008154,2504.852147,2,9,1
1,2489.903369,2506.326387,1,4,1
1,2478.586466,2506.966805,2,1,3
1,2469.637556,2509.842963,2,2,3
1,2465.068964,2510.820699,2,0,5
1,2495.960477,2513.910876,1,1,3
1,2483.344195,2515.792185,1,1,3
1,2500.328545,2515.931128,0,1,4
1,2489.835083,2517.622118,1,3,2
1,2502.293776,2519.397005,0,1,4
1,2501.425342,2522.870345,1,1,4
1,2506.745541,2524.068308,1,2,2
1,2489.596233,2526.138683,2,0,6
1,2472.076743,2528.761032,3,5,2
1,2499.713413,2529.559214,2,2,3
1,2514.063905,2529.921047,1,1,5
1,2514.925016,2531.41516,1,2,2
1,2510.580657,2535.626981,1,0,5
1,2520.05359,2536.876204,0,3,1
1,2504.020125,2537.659166,1,0,4
1,2523.264508,2538.468057,0,0,5
1,2518.120062,2539.527029,1,2,2
1,2521.353307,2540.853871,1,0,6
1,2516.539795,2541.207671,2,0,6
1,2515.823022,2541.251472,2,1,4
1,2518.325935,2547.298091,2,1,3
1,2535.292115,2553.762362,1,1,4
1,2533.854185,2555.967097,1,2,2
2,16,2560,3,3,0
1,2545.602246,2562.008885,1,1,2
1,2549.94922,2566.140362,1,0,3
1,2541.51695,2566.586502,1,0,4
1,2535.668984,2568.298286,2,0,5
1,2538.413279,2573.392961,2,0,5
1,2558.240516,2574.695991,1,1,2
1,2554.311312,2575.909072,1,0,5
1,2561.747004,2576.933069,0,3,1
1,2560.054029,2579.2374,0,2,2
1,2564.123875,2581.974089,1,0,6
1,2490.736668,2582.565582,5,18,1
1,2567.117475,2586.914517,1,2,2
1,2570.501752,2587.805471,1,3,1
1,2573.851039,2591.084611,1,2,2
1,2564.277084,2592.077906,1,0,5
1,2566.957477,2592.303291,1,0,5
1,2574.782606,2594.211645,1,4,1
1,2525.083534,2595.145762,3,1,5
1,2579.810209,2595.973175,1,0,4
1,2579.669906,2596.607195,1,3,1
1,2378.593766,2596.90943,11,11,3
1,2578.817213,2597.568429,1,3,1
1,2580.797485,2597.575494,0,0,6
1,2569.345365,2597.634704,1,2,3
1,2583.17779,2598.575396,0,0,6
1,2579.145817,2605.442959,2,1,6
1,2584.907816,2605.640796,1,1,3
1,2553.138783,2606.914129,3,1,4
1,2584.313618,2607.902931,1,0,6
1,2592.05814,2608.802405,1,3,1
1,2574.200431,2609.128963,2,0,5
1,2582.458521,2610.627636,1,6,1
1,2594.676401,2611.303655,1,2,2
1,2590.927602,2611.434317,1,2,2
1,2576.301707,2611.46604,2,1,4
1,2596.183184,2612.119661,1,1,6
1,2596.698008,2612.610588,1,0,6
1,2577.760962,2615.465993,2,4,2
1,2597.641895,2616.238601,1,1,6
1,2585.995944,2616.757178,1,6,1
1,2588.396483,2618.850586,1,7,1
1,2603.178332,2618.927851,0,1,4
1,2545.50045,2621.096165,4,1,6
1,2607.435885,2623.320676,1,0,5
1,2610.073577,2625.105443,1,1,4
1,2591.929575,2626.168008,2,4,2
1,2606.123467,2630.541208,1,1,4
1,2625.773192,2641.228327,1,0,4
1,2618.321867,2642.451062,2,0,6
1,2617.165963,2645.545644,2,1,4
1,2626.72203,2646.720165,1,2,2
1,2627.279072,2647.780964,1,2,2
1,2619.911986,2649.207315,2,6,1
1,2621.604479,2649.240773,1,1,4
1,2611.808349,2652.427828,2,2,3
1,2621.630645,2653.798115,1,1,4
1,2635.430681,2654.137066,1,1,3
1,2641.744837,2656.897288,0,0,4
1,2613.793574,2657.366673,2,5,2
1,2634.788508,2661.121177,2,0,6
1,2646.211318,2666.076187,1,2,2
1,2651.173487,2666.93617,1,0,4
1,2645.443905,2670.446783,1,3,2
1,2645.625685,2670.761207,1,1,4
1,2612.942958,2671.984894,3,12,1
1,2661.362125,2680.264973,1,1,4
1,2659.992149,2680.322841,2,1,4
1,2664.316734,2684.521659,1,1,3
1,2650.672617,2687.162231,2,0,4
1,2672.519061,2687.894171,1,2,2
1,2677.689308,2693.646766,1,0,4
1,2668.706324,2694.865961,1,5,1
1,2677.941326,2696.194095,1,0,5
1,2679.435351,2699.101234,1,1,3
1,2420.094997,2699.152426,13,14,3
1,2683.869898,2699.435045,0,3,1
1,2684.979636,2700.669144,1,1,4
1,2642.869328,2701.132921,3,6,2
1,2665.954651,2703.43735,2,4,2
1,2686.283942,2703.69565,1,1,4
1,2679.59604,2708.556318,2,0,6
1,2693.768137,2708.837272,1,3,1
1,2647.934647,2711.323855,3,0,6
1,2674.857626,2716.292491,2,1,5
1,2699.395889,2716.435943,1,0,6
1,2700.220074,2717.277773,0,1,3
1,2704.062448,2719.8587,0,4,1
2,17,2720,3,3,0
1,2696.819702,2723.185645,2,6,1
1,2699.623806,2724.063128,2,1,3
